Index,Time,DataIn,Alert,Score,PValue,SpikeMG,ChangePointMG
4619,01/23/2024 16:03:00,6071,False,901.8994140625,0.05405202740002241,0,0
4620,01/23/2024 16:06:00,5104,False,-419.1826171875,0.24929978493879512,0,0
4621,01/23/2024 16:09:00,5272,False,-650.50927734375,0.1331936407155343,0,0
4622,01/23/2024 16:12:00,5345,False,-184.37353515625,0.4147732796310236,0,0
4623,01/23/2024 16:15:00,5500,False,152.53662109375,0.3521363352526651,0,0
4624,01/23/2024 16:18:00,5536,False,198.6455078125,0.32629087155566283,0,0
4625,01/23/2024 16:21:00,5444,False,-214.068359375,0.38942257752107157,0,0
4626,01/23/2024 16:24:00,5522,False,-348.685546875,0.2956108885402089,0,0
4627,01/23/2024 16:27:00,5478,False,149.96826171875,0.35277443979226863,0,0
4628,01/23/2024 16:30:00,5272,False,-56.4345703125,0.4984032984437614,0,0
4629,01/23/2024 16:33:00,5442,False,-66.5732421875,0.49600675572014896,0,0
4630,01/23/2024 16:36:00,5272,False,-547.2919921875,0.1745119646295441,0,0
4631,01/23/2024 16:39:00,6090,False,508.626953125,0.15373786245342308,0,0
4632,01/23/2024 16:42:00,5479,False,170.31201171875,0.3430652423734252,0,0
4633,01/23/2024 16:45:00,5214,False,-154.2705078125,0.4202541246376872,0,0
4634,01/23/2024 16:48:00,5386,False,-262.9833984375,0.3455925296153711,0,0
4635,01/23/2024 16:51:00,5119,False,-731.12109375,0.09756600340202737,0,0
4636,01/23/2024 16:54:00,5952,False,637.6474609375,0.1093198379601133,0,0
4637,01/23/2024 16:57:00,5310,False,-35.63427734375,0.4896114664582653,0,0
4638,01/23/2024 17:00:00,5750,False,194.04052734375,0.3291781187335189,0,0
4639,01/23/2024 17:03:00,5160,False,-493.7041015625,0.20475589378026626,0,0
4640,01/23/2024 17:06:00,5588,False,-159.0625,0.42655801326020903,0,0
4641,01/23/2024 17:09:00,5386,False,220.66650390625,0.3087752092039946,0,0
4642,01/23/2024 17:12:00,5481,False,9.30322265625,0.45459754978709715,0,0
4643,01/23/2024 17:15:00,5583,False,-57.396484375,0.49723852013193326,0,0
4644,01/23/2024 17:18:00,5232,False,-493.2861328125,0.20985671460443567,0,0
4645,01/23/2024 17:21:00,7263,False,1820.89990234375,0.0073776459391509674,0.8,0
4646,01/23/2024 17:24:00,5368,False,122.28515625,0.3897719306664697,0,0
4647,01/23/2024 17:27:00,5558,False,-12.90869140625,0.4760029620247428,0,0
4648,01/23/2024 17:30:00,5274,False,-465.01220703125,0.23284599147440255,0,0
4649,01/23/2024 17:33:00,5752,False,221.6318359375,0.32506698947278284,0,0
4650,01/23/2024 17:36:00,5558,False,167.44873046875,0.35836268609576727,0,0
4651,01/23/2024 17:39:00,5650,False,276.0205078125,0.2966334110013895,0,0
4652,01/23/2024 17:42:00,5217,False,-427.48974609375,0.24978422369840392,0,0
4653,01/23/2024 17:45:00,5216,False,-529.72216796875,0.19823623986837413,0,0
4654,01/23/2024 17:48:00,5558,False,230.384765625,0.31718185463640414,0,0
4655,01/23/2024 17:51:00,5769,False,303.1015625,0.2790761866710161,0,0
4656,01/23/2024 17:54:00,5371,False,-70.162109375,0.4792907399902755,0,0
4657,01/23/2024 17:57:00,5347,False,-364.51611328125,0.28921581404348407,0,0
4658,01/23/2024 18:00:00,5332,False,-322.05615234375,0.3192573671250911,0,0
4659,01/23/2024 18:03:00,5690,False,467.5693359375,0.19283570406499778,0,0
4660,01/23/2024 18:06:00,5543,False,-28.2138671875,0.4922392810844335,0,0
4661,01/23/2024 18:09:00,5653,False,131.29345703125,0.38388820476067564,0,0
4662,01/23/2024 18:12:00,5347,False,-337.02880859375,0.30244056781193973,0,0
4663,01/23/2024 18:15:00,5502,False,15.74169921875,0.4558411824909878,0,0
4664,01/23/2024 18:18:00,5293,False,-16.9677734375,0.4825999131687332,0,0
4665,01/23/2024 18:21:00,5254,False,-363.2939453125,0.2840486129901305,0,0
4666,01/23/2024 18:24:00,5216,False,-357.96630859375,0.2912349238354891,0,0
4667,01/23/2024 18:27:00,6356,False,693.7880859375,0.11069445847446646,0,0
4668,01/23/2024 18:30:00,5334,False,80.390625,0.4175991196034692,0,0
4669,01/23/2024 18:33:00,5347,False,-204.9775390625,0.38333118112043063,0,0
4670,01/23/2024 18:36:00,5102,False,-486.728515625,0.203618833209807,0,0
4671,01/23/2024 18:39:00,5597,False,45.29248046875,0.4255410204514655,0,0
4672,01/23/2024 18:42:00,5809,False,215.27197265625,0.2947887153230123,0,0
4673,01/23/2024 18:45:00,5631,False,378.455078125,0.19914335393547522,0,0
4674,01/23/2024 18:48:00,5160,False,-488.24462890625,0.19741700185360278,0,0
4675,01/23/2024 18:51:00,5216,False,-393.07666015625,0.26030195758347063,0,0
4676,01/23/2024 18:54:00,5710,False,285.51611328125,0.2504474585285996,0,0
4677,01/23/2024 18:57:00,5575,False,-15.826171875,0.4678100558195194,0,0
4678,01/23/2024 19:00:00,5274,False,-58.80615234375,0.499015631532449,0,0
4679,01/23/2024 19:03:00,5618,False,-8.78369140625,0.4623902914469714,0,0
4680,01/23/2024 19:06:00,5162,False,-445.05224609375,0.22355434146959408,0,0
4681,01/23/2024 19:09:00,6027,False,593.234375,0.10543481930228177,0,0
4682,01/23/2024 19:12:00,5540,False,87.189453125,0.3932061713840876,0,0
4683,01/23/2024 19:15:00,5160,False,-364.482421875,0.27142738384067644,0,0
4684,01/23/2024 19:18:00,5104,False,-463.919921875,0.21423952543566394,0,0
4685,01/23/2024 19:21:00,5863,False,335.576171875,0.22523560796158026,0,0
4686,01/23/2024 19:24:00,6010,False,520.466796875,0.13978759093573873,0,0
4687,01/23/2024 19:27:00,5218,False,-156.1474609375,0.42067036621208853,0,0
4688,01/23/2024 19:30:00,4992,False,-713.7001953125,0.09983839019282437,0,0
4689,01/23/2024 19:33:00,5312,False,-94.32080078125,0.47650226712188914,0,0
4690,01/23/2024 19:36:00,5575,False,-9.7265625,0.45791823258024067,0,0
4691,01/23/2024 19:39:00,6318,False,915.52734375,0.04158835484091633,0,0
4692,01/23/2024 19:42:00,5030,False,-482.9775390625,0.21037154941113112,0,0
4693,01/23/2024 19:45:00,5102,False,-492.85107421875,0.21003530809623805,0,0
4694,01/23/2024 19:48:00,5631,False,174.24658203125,0.3335590518145074,0,0
4695,01/23/2024 19:51:00,5540,False,6.55712890625,0.45272259249373814,0,0
4696,01/23/2024 19:54:00,5293,False,-131.11083984375,0.44219120746796403,0,0
4697,01/23/2024 19:57:00,5425,False,-180.5830078125,0.40993735219317906,0,0
4698,01/23/2024 20:00:00,5638,False,209.9775390625,0.3063836418068057,0,0
4699,01/23/2024 20:03:00,5613,False,78.751953125,0.40044393247494187,0,0
4700,01/23/2024 20:06:00,5446,False,-102.5,0.4625282517589727,0,0
4701,01/23/2024 20:09:00,5233,False,-117.25341796875,0.45128153343044686,0,0
4702,01/23/2024 20:12:00,5577,False,-147.26171875,0.43272265223464235,0,0
4703,01/23/2024 20:15:00,5502,False,221.2099609375,0.2992167401922402,0,0
4704,01/23/2024 20:18:00,5771,False,82.263671875,0.3999724041388373,0,0
4705,01/23/2024 20:21:00,5274,False,-113.30615234375,0.45067135336285935,0,0
4706,01/23/2024 20:24:00,5233,False,-234.50048828125,0.36268220987874966,0,0
4707,01/23/2024 20:27:00,5274,False,-399.35595703125,0.2504869521110551,0,0
4708,01/23/2024 20:30:00,5713,False,470.39892578125,0.1629844977572416,0,0
4709,01/23/2024 20:33:00,5825,False,40.73193359375,0.4309498385503965,0,0
4710,01/23/2024 20:36:00,5312,False,44.86279296875,0.42793586456472277,0,0
4711,01/23/2024 20:39:00,5289,False,-323.4990234375,0.3013172660810015,0,0
4712,01/23/2024 20:42:00,5220,False,-260.7822265625,0.3447670389076696,0,0
4713,01/23/2024 20:45:00,5937,False,514.86962890625,0.1482057579331824,0,0
4714,01/23/2024 20:48:00,5233,False,-427.345703125,0.2344754666918254,0,0
4715,01/23/2024 20:51:00,5825,False,500.4658203125,0.15274300884173625,0,0
4716,01/23/2024 20:54:00,4992,False,-569.98876953125,0.1588632633925433,0,0
4717,01/23/2024 20:57:00,5596,False,91.169921875,0.3949947461651474,0,0
4718,01/23/2024 21:00:00,5726,False,220.2099609375,0.31073775467652354,0,0
4719,01/23/2024 21:03:00,5332,False,-152.38623046875,0.41994054172663964,0,0
4720,01/23/2024 21:06:00,5235,False,-248.08935546875,0.3528344067405942,0,0
4721,01/23/2024 21:09:00,5696,False,274.9814453125,0.2666480200506424,0,0
4722,01/23/2024 21:12:00,5555,False,-50.22802734375,0.4933674732333835,0,0
4723,01/23/2024 21:15:00,5274,False,-231.69775390625,0.3529923157147882,0,0
4724,01/23/2024 21:18:00,5220,False,-165.390625,0.4064503384086644,0,0
4725,01/23/2024 21:21:00,5650,False,68.2626953125,0.40900938868527004,0,0
4726,01/23/2024 21:24:00,5575,False,224.47314453125,0.2997532364954363,0,0
4727,01/23/2024 21:27:00,5216,False,-501.845703125,0.17768488757557654,0,0
4728,01/23/2024 21:30:00,5640,False,316.40625,0.24296750198452516,0,0
4729,01/23/2024 21:33:00,5347,False,-180.09521484375,0.3940911928313944,0,0
4730,01/23/2024 21:36:00,5805,False,360.0322265625,0.2212633027502886,0,0
4731,01/23/2024 21:39:00,5461,False,-67.65673828125,0.4735531149232435,0,0
4732,01/23/2024 21:42:00,5144,False,-438.603515625,0.21287275623933666,0,0
4733,01/23/2024 21:45:00,5864,False,507.1552734375,0.1451884649164436,0,0
4734,01/23/2024 21:48:00,5612,False,103.30517578125,0.39188051554005765,0,0
4735,01/23/2024 21:51:00,5446,False,20.81298828125,0.4572235606434905,0,0
4736,01/23/2024 21:54:00,5103,False,-550.1904296875,0.14624654491829414,0,0
4737,01/23/2024 21:57:00,5502,False,84.63671875,0.4030161312890594,0,0
4738,01/23/2024 22:00:00,5274,False,-147.8134765625,0.4134608339118653,0,0
4739,01/23/2024 22:03:00,5863,False,380.8330078125,0.203551332652265,0,0
4740,01/23/2024 22:06:00,5541,False,-4.99267578125,0.47798242014165493,0,0
4741,01/23/2024 22:09:00,5347,False,-177.17578125,0.38468840345234157,0,0
4742,01/23/2024 22:12:00,5388,False,-39.93701171875,0.49669098660727784,0,0
4743,01/23/2024 22:15:00,5271,False,-127.72265625,0.42738355492867575,0,0
4744,01/23/2024 22:18:00,5390,False,-160.65673828125,0.40229693225561125,0,0
4745,01/23/2024 22:21:00,5562,False,-6.58837890625,0.4777797309805055,0,0
4746,01/23/2024 22:24:00,5840,False,410.79638671875,0.16202319156071632,0,0
4747,01/23/2024 22:27:00,5330,False,-107.5517578125,0.43970051310516123,0,0
4748,01/23/2024 22:30:00,5293,False,-137.044921875,0.4154674169212501,0,0
4749,01/23/2024 22:33:00,5444,False,-132.26220703125,0.41582478402439915,0,0
4750,01/23/2024 22:36:00,5271,False,-278.009765625,0.2974351166191357,0,0
4751,01/23/2024 22:39:00,5752,False,428.16015625,0.15178181312009703,0,0
4752,01/23/2024 22:42:00,5409,False,-150.2529296875,0.4084133006334121,0,0
4753,01/23/2024 22:45:00,5631,False,282.109375,0.23914393986354576,0,0
4754,01/23/2024 22:48:00,5347,False,-393.091796875,0.20576602558256407,0,0
4755,01/23/2024 22:51:00,5274,False,-30.7236328125,0.4902203973415146,0,0
4756,01/23/2024 22:54:00,5106,False,-374.8134765625,0.2240457116091965,0,0
4757,01/23/2024 22:57:00,5878,False,399.1796875,0.16543963631814135,0,0
4758,01/23/2024 23:00:00,5939,False,532.05224609375,0.10898267255748556,0,0
4759,01/23/2024 23:03:00,5198,False,-556.26025390625,0.11671466460825086,0,0
4760,01/23/2024 23:06:00,5332,False,140.43603515625,0.34642698150372464,0,0
4761,01/23/2024 23:09:00,5160,False,-378.87451171875,0.22443525652965413,0,0
4762,01/23/2024 23:12:00,5648,False,153.88916015625,0.33408387328715916,0,0
4763,01/23/2024 23:15:00,5653,False,150.0986328125,0.3411836463106507,0,0
4764,01/23/2024 23:18:00,5470,False,-75.59033203125,0.4670966019243479,0,0
4765,01/23/2024 23:21:00,5312,False,25.89453125,0.4444822273977148,0,0
4766,01/23/2024 23:24:00,5444,False,-77.71484375,0.46153492183726663,0,0
4767,01/23/2024 23:27:00,5648,False,81.67724609375,0.40267214844849397,0,0
4768,01/23/2024 23:30:00,5371,False,-98.74169921875,0.4421085572903438,0,0
4769,01/23/2024 23:33:00,5638,False,199.39892578125,0.2976869481252516,0,0
4770,01/23/2024 23:36:00,5104,False,-282.1630859375,0.2839938259214956,0,0
4771,01/23/2024 23:39:00,5669,False,157.916015625,0.3348270430654562,0,0
4772,01/23/2024 23:42:00,5293,False,-285.642578125,0.27756878677649577,0,0
4773,01/23/2024 23:45:00,5709,False,280.57373046875,0.23908195391937215,0,0
4774,01/23/2024 23:48:00,5274,False,-102.90869140625,0.43897291772524627,0,0
4775,01/23/2024 23:51:00,5388,False,-124.32666015625,0.41513281177875583,0,0
4776,01/23/2024 23:54:00,5754,False,287.5732421875,0.2323784787264495,0,0
4777,01/23/2024 23:57:00,5306,False,-300.79541015625,0.2601728305447383,0,0
4778,01/24/2024 00:00:00,5691,False,389.5,0.16790180245628905,0,0
4779,01/24/2024 00:03:00,5274,False,-200.01611328125,0.34522225395628414,0,0
4780,01/24/2024 00:06:00,5446,False,-24.8310546875,0.49467021540970896,0,0
4781,01/24/2024 00:09:00,5752,False,192.06298828125,0.30843741671553004,0,0
4782,01/24/2024 00:12:00,5306,False,-195.8544921875,0.3452845370716272,0,0
4783,01/24/2024 00:15:00,5539,False,255.58740234375,0.2513193128546263,0,0
4784,01/24/2024 00:18:00,5220,False,-329.693359375,0.23261311187630362,0,0
4785,01/24/2024 00:21:00,5484,False,6.27783203125,0.4710314874449276,0,0
4786,01/24/2024 00:24:00,5476,False,-80.15771484375,0.4498860407988071,0,0
4787,01/24/2024 00:27:00,5330,False,-51.4482421875,0.48256943521028595,0,0
4788,01/24/2024 00:30:00,5735,False,371.73486328125,0.16474074140882522,0,0
4789,01/24/2024 00:33:00,5502,False,-119.5341796875,0.4044667946095334,0,0
4790,01/24/2024 00:36:00,5388,False,-29.14453125,0.49447089297394964,0,0
4791,01/24/2024 00:39:00,5476,False,-60.82861328125,0.4631687997711482,0,0
4792,01/24/2024 00:42:00,5182,False,-160.2197265625,0.36601210213342694,0,0
4793,01/24/2024 00:45:00,5767,False,312.72314453125,0.18874158910382938,0,0
4794,01/24/2024 00:48:00,5924,False,347.646484375,0.16895637870243446,0,0
4795,01/24/2024 00:51:00,5236,False,-199.43115234375,0.3133426227189793,0,0
4796,01/24/2024 00:54:00,5464,False,-12.56494140625,0.491581863464953,0,0
4797,01/24/2024 00:57:00,5107,False,-267.8740234375,0.25172356212685587,0,0
4798,01/24/2024 01:00:00,5884,False,372.091796875,0.1565931843189211,0,0
4799,01/24/2024 01:03:00,5370,False,-155.46728515625,0.35923858052746604,0,0
4800,01/24/2024 01:06:00,5585,False,100.6455078125,0.3764740204635728,0,0
4801,01/24/2024 01:09:00,5350,False,55.16845703125,0.42417878816768106,0,0
4802,01/24/2024 01:12:00,5335,False,-278.21484375,0.24377414656436258,0,0
4803,01/24/2024 01:15:00,5884,False,493.86962890625,0.09567888792784834,0,0
4804,01/24/2024 01:18:00,5124,False,-455.39794921875,0.12265080287492902,0,0
4805,01/24/2024 01:21:00,5391,False,-39.5390625,0.4822853759363138,0,0
4806,01/24/2024 01:24:00,5274,False,-10.013671875,0.48915930683809855,0,0
4807,01/24/2024 01:27:00,5925,False,222.26953125,0.2751431540854079,0,0
4808,01/24/2024 01:30:00,5638,False,291.22412109375,0.2247055331587955,0,0
4809,01/24/2024 01:33:00,5238,False,-277.4853515625,0.24369942660007693,0,0
4810,01/24/2024 01:36:00,5350,False,-111.28955078125,0.40321780935606344,0,0
4811,01/24/2024 01:39:00,5333,False,11.8798828125,0.4696717786269544,0,0
4812,01/24/2024 01:42:00,5487,False,-259.94091796875,0.25959627679005237,0,0
4813,01/24/2024 01:45:00,5905,False,655.56201171875,0.042144217837525755,0,0
4814,01/24/2024 01:48:00,5561,False,14.37890625,0.47141427831839994,0,0
4815,01/24/2024 01:51:00,5180,False,-234.54296875,0.27604002821686935,0,0
4816,01/24/2024 01:54:00,5505,False,50.8056640625,0.42970209339401944,0,0
4817,01/24/2024 01:57:00,5165,False,-453.69873046875,0.1080473497229224,0,0
4818,01/24/2024 02:00:00,5714,False,415.15234375,0.13164574795813833,0,0
4819,01/24/2024 02:03:00,5825,False,251.1005859375,0.24664723674260325,0,0
4820,01/24/2024 02:06:00,5429,False,114.69482421875,0.37319537199439623,0,0
4821,01/24/2024 02:09:00,5279,False,-371.4794921875,0.16219536707252968,0,0
4822,01/24/2024 02:12:00,5333,False,-62.80078125,0.4482830689917189,0,0
4823,01/24/2024 02:15:00,5464,False,45.42138671875,0.43927455299297113,0,0
4824,01/24/2024 02:18:00,5673,False,162.2666015625,0.3277672241433165,0,0
4825,01/24/2024 02:27:00,5669,False,240.80126953125,0.26193946306332894,0,0
4826,01/24/2024 02:30:00,5233,False,-341.89306640625,0.18365597424972935,0,0
4827,01/24/2024 02:33:00,6077,False,699.94091796875,0.032779007290198114,0,0
4828,01/24/2024 02:36:00,5274,False,-157.470703125,0.3416313054347625,0,0
4829,01/24/2024 02:39:00,5517,False,3.59375,0.48977872787967985,0,0
4830,01/24/2024 02:42:00,5256,False,-248.1455078125,0.2588043716959987,0,0
4831,01/24/2024 02:45:00,5293,False,-141.259765625,0.36516957051119614,0,0
4832,01/24/2024 02:48:00,5805,False,332.216796875,0.19155053368221864,0,0
4833,01/24/2024 02:51:00,5160,False,-273.1787109375,0.23457469048951385,0,0
4834,01/24/2024 02:54:00,5752,False,243.67431640625,0.25355482785551126,0,0
4835,01/24/2024 02:57:00,5308,False,-240.16748046875,0.26722099450167147,0,0
4836,01/24/2024 03:00:00,5502,False,229.923828125,0.2659238038135637,0,0
4837,01/24/2024 03:03:00,5691,False,58.09521484375,0.4323986585630971,0,0
4838,01/24/2024 03:06:00,5312,False,-67.0234375,0.4356071160638033,0,0
4839,01/24/2024 03:09:00,5485,False,-65.32666015625,0.4361808204858819,0,0
4840,01/24/2024 03:12:00,5517,False,62.12646484375,0.4224625431624,0,0
4841,01/24/2024 03:15:00,5502,False,131.412109375,0.3532751253662422,0,0
4842,01/24/2024 03:18:00,5160,False,-443.529296875,0.10707489327999808,0,0
4843,01/24/2024 03:21:00,5599,False,226.39794921875,0.2688847632543212,0,0
4844,01/24/2024 03:24:00,5385,False,-191.43701171875,0.30702061115493406,0,0
4845,01/24/2024 03:27:00,5687,False,339.3037109375,0.18553202726397056,0,0
4846,01/24/2024 03:30:00,5620,False,83.4677734375,0.41328648286077996,0,0
4847,01/24/2024 03:33:00,5485,False,2.06640625,0.4936933153909744,0,0
4848,01/24/2024 03:36:00,5177,False,-304.2392578125,0.2052967272722802,0,0
4849,01/24/2024 03:39:00,5502,False,37.6337890625,0.45635492624821217,0,0
4850,01/24/2024 03:42:00,5596,False,235.1435546875,0.26757097915719563,0,0
4851,01/24/2024 03:45:00,5103,False,-540.9150390625,0.06614521708126486,0,0
4852,01/24/2024 03:48:00,6073,False,688.40234375,0.034535535995125766,0,0
4853,01/24/2024 03:51:00,5347,False,-174.36279296875,0.3232644282644641,0,0
4854,01/24/2024 03:54:00,5502,False,102.5673828125,0.3933696293754329,0,0
4855,01/24/2024 03:57:00,5179,False,-289.05712890625,0.21947020350512092,0,0
4856,01/24/2024 04:00:00,5444,False,-184.92822265625,0.31456590222054204,0,0
4857,01/24/2024 04:03:00,5562,False,229.87939453125,0.2772067185308087,0,0
4858,01/24/2024 04:06:00,5954,False,435.44189453125,0.12959007689670182,0,0
4859,01/24/2024 04:09:00,5387,False,19.55322265625,0.47893592118278383,0,0
4860,01/24/2024 04:12:00,5216,False,-428.59716796875,0.11292420392271296,0,0
4861,01/24/2024 04:15:00,5274,False,-172.3037109375,0.3223732127116151,0,0
4862,01/24/2024 04:18:00,5274,False,-169.5947265625,0.32155259249059986,0,0
4863,01/24/2024 04:21:00,5786,False,402.61669921875,0.14158137175178337,0,0
4864,01/24/2024 04:24:00,5731,False,151.951171875,0.34208740069372723,0,0
4865,01/24/2024 04:27:00,5330,False,-180.2978515625,0.3124163988988008,0,0
4866,01/24/2024 04:30:00,5216,False,-208.7041015625,0.28824176143815394,0,0
4867,01/24/2024 04:33:00,5220,False,-258.79736328125,0.24489480778291772,0,0
4868,01/24/2024 04:36:00,6027,False,646.17626953125,0.047874747776697923,0,0
4869,01/24/2024 04:39:00,5160,False,-508.13623046875,0.08544159808527674,0,0
4870,01/24/2024 04:42:00,5790,False,372.94140625,0.17467309151418575,0,0
4871,01/24/2024 04:45:00,5048,False,-391.55078125,0.15441192224161204,0,0
4872,01/24/2024 04:48:00,5975,False,564.9443359375,0.08398685032156833,0,0
4873,01/24/2024 04:51:00,5420,False,-105.81787109375,0.39551982735911184,0,0
4874,01/24/2024 04:54:00,5274,False,-333.30712890625,0.20001133412581007,0,0
4875,01/24/2024 04:57:00,5218,False,-198.46142578125,0.31562577637187483,0,0
